outbreak_country,time,daily_mean_imports,mean_detection_time,R0,generation_time,p_det,gamma_cumulative_shape,gamma_cumulative_rate
South Korea,75,0.014107052248557184,150.88426008131663,1.5,10,0.08,,
South Korea,76,0.014793804237165864,150.88426008131663,1.5,10,0.08,,
South Korea,77,0.015513790974060027,150.88426008131663,1.5,10,0.08,,
South Korea,78,0.016268614788621294,150.88426008131663,1.5,10,0.08,,
South Korea,79,0.017059948620413434,150.88426008131663,1.5,10,0.08,,
South Korea,80,0.01788955666933384,150.88426008131663,1.5,10,0.08,,
South Korea,81,0.018759274744666432,150.88426008131663,1.5,10,0.08,,
South Korea,82,0.019671035245095336,150.88426008131663,1.5,10,0.08,,
South Korea,83,0.02062686538235242,150.88426008131663,1.5,10,0.08,,
South Korea,84,0.021628878965566978,150.88426008131663,1.5,10,0.08,,
South Korea,85,0.022679301658832585,150.88426008131663,1.5,10,0.08,,
South Korea,86,0.02378046254352356,150.88426008131663,1.5,10,0.08,,
South Korea,87,0.024934799447358214,150.88426008131663,1.5,10,0.08,,
South Korea,88,0.026144871489919286,150.88426008131663,1.5,10,0.08,,
South Korea,89,0.027413353365005166,150.88426008131663,1.5,10,0.08,,
South Korea,90,0.028743058988384473,150.88426008131663,1.5,10,0.08,,
South Korea,91,0.030136925788134428,150.88426008131663,1.5,10,0.08,,
South Korea,92,0.03159804112795106,150.88426008131663,1.5,10,0.08,,
South Korea,93,0.03312962759670213,150.88426008131663,1.5,10,0.08,,
South Korea,94,0.0347350809225252,150.88426008131663,1.5,10,0.08,,
South Korea,95,0.03641793644411251,150.88426008131663,1.5,10,0.08,,
South Korea,96,0.03818192079157756,150.88426008131663,1.5,10,0.08,,
South Korea,97,0.04003093062568941,150.88426008131663,1.5,10,0.08,,
South Korea,98,0.041969040187397666,150.88426008131663,1.5,10,0.08,,
South Korea,99,0.04400052672192312,150.88426008131663,1.5,10,0.08,,
South Korea,100,0.04612987336535468,150.88426008131663,1.5,10,0.08,,
South Korea,101,0.048361780912992924,150.88426008131663,1.5,10,0.08,,
South Korea,102,0.05070115960372723,150.88426008131663,1.5,10,0.08,,
South Korea,103,0.05315316969866135,150.88426008131663,1.5,10,0.08,,
South Korea,104,0.05572321337649977,150.88426008131663,1.5,10,0.08,,
South Korea,105,0.05841695771515698,150.88426008131663,1.5,10,0.08,,
South Korea,106,0.06124031720575629,150.88426008131663,1.5,10,0.08,,
South Korea,107,0.06419952031048659,150.88426008131663,1.5,10,0.08,,
South Korea,108,0.06730107149298226,150.88426008131663,1.5,10,0.08,,
South Korea,109,0.07055180001261796,150.88426008131663,1.5,10,0.08,,
South Korea,110,0.0739588453250879,150.88426008131663,1.5,10,0.08,,
South Korea,111,0.07752970199092535,150.88426008131663,1.5,10,0.08,,
South Korea,112,0.08127221939792917,150.88426008131663,1.5,10,0.08,,
South Korea,113,0.08519461624959379,150.88426008131663,1.5,10,0.08,,
South Korea,114,0.08930550931988956,150.88426008131663,1.5,10,0.08,,
South Korea,115,0.09361392327869922,150.88426008131663,1.5,10,0.08,,
South Korea,116,0.09812931911358458,150.88426008131663,1.5,10,0.08,,
South Korea,117,0.10286160706382663,150.88426008131663,1.5,10,0.08,1.5568898328001712,0.5568898328001712
South Korea,118,0.10782116560528765,150.88426008131663,1.5,10,0.08,1.5250014371423672,0.5250014371423672
South Korea,119,0.11301887309173742,150.88426008131663,1.5,10,0.08,1.492981141813374,0.49298114181337405
South Korea,120,0.11846612546292423,150.88426008131663,1.5,10,0.08,1.461103186871483,0.461103186871483
South Korea,0,0.00032427283080949077,136.979661974866,1.5,10,0.16,,
South Korea,1,0.00041699532715710813,136.979661974866,1.5,10,0.16,,
South Korea,2,0.00042999159788336837,136.979661974866,1.5,10,0.16,,
South Korea,3,0.0004423450494783689,136.979661974866,1.5,10,0.16,,
South Korea,4,0.0004621730775866619,136.979661974866,1.5,10,0.16,,
South Korea,5,0.00048536397123654425,136.979661974866,1.5,10,0.16,,
South Korea,6,0.0005098910182965615,136.979661974866,1.5,10,0.16,,
South Korea,7,0.0005354872101292971,136.979661974866,1.5,10,0.16,,
South Korea,8,0.0005622885490552537,136.979661974866,1.5,10,0.16,,
South Korea,9,0.0005904027267078287,136.979661974866,1.5,10,0.16,,
South Korea,10,0.0006199107893678389,136.979661974866,1.5,10,0.16,,
South Korea,11,0.0006508799055282358,136.979661974866,1.5,10,0.16,,
South Korea,12,0.0006833739130129622,136.979661974866,1.5,10,0.16,,
South Korea,13,0.0007174721927682617,136.979661974866,1.5,10,0.16,,
South Korea,14,0.0007532524604058777,136.979661974866,1.5,10,0.16,,
South Korea,15,0.0007907963173181126,136.979661974866,1.5,10,0.16,,
South Korea,16,0.0008301909160124132,136.979661974866,1.5,10,0.16,,
South Korea,17,0.0008715272947767243,136.979661974866,1.5,10,0.16,,
South Korea,18,0.0009149003776797605,136.979661974866,1.5,10,0.16,,
South Korea,19,0.000960405088790077,136.979661974866,1.5,10,0.16,,
South Korea,20,0.00100815134018707,136.979661974866,1.5,10,0.16,,
South Korea,21,0.0010582468235041925,136.979661974866,1.5,10,0.16,,
South Korea,22,0.0011108013953097275,136.979661974866,1.5,10,0.16,,
South Korea,23,0.0011659434528964348,136.979661974866,1.5,10,0.16,,
South Korea,24,0.0012237932889290204,136.979661974866,1.5,10,0.16,,
South Korea,25,0.001284481410124147,136.979661974866,1.5,10,0.16,,
South Korea,26,0.0013481521454748284,136.979661974866,1.5,10,0.16,,
South Korea,27,0.001414947714550703,136.979661974866,1.5,10,0.16,,
South Korea,28,0.00148501710928153,136.979661974866,1.5,10,0.16,,
South Korea,29,0.0015585266410764707,136.979661974866,1.5,10,0.16,,
South Korea,30,0.001635641011521239,136.979661974866,1.5,10,0.16,,
South Korea,31,0.0017165313614950287,136.979661974866,1.5,10,0.16,,
South Korea,32,0.0018013879277130919,136.979661974866,1.5,10,0.16,,
South Korea,33,0.0018903988374670486,136.979661974866,1.5,10,0.16,,
South Korea,34,0.0019837669840146246,136.979661974866,1.5,10,0.16,,
South Korea,35,0.002081705918754624,136.979661974866,1.5,10,0.16,,
South Korea,36,0.0021844371866914306,136.979661974866,1.5,10,0.16,,
South Korea,37,0.00229219304648199,136.979661974866,1.5,10,0.16,,
South Korea,38,0.002405219357015022,136.979661974866,1.5,10,0.16,,
South Korea,39,0.0025237668066495286,136.979661974866,1.5,10,0.16,,
South Korea,40,0.0026481068449151143,136.979661974866,1.5,10,0.16,,
South Korea,41,0.002778524577084225,136.979661974866,1.5,10,0.16,,
South Korea,42,0.002915311325678696,136.979661974866,1.5,10,0.16,,
South Korea,43,0.0030587753996325975,136.979661974866,1.5,10,0.16,,
South Korea,44,0.0032092400403792992,136.979661974866,1.5,10,0.16,,
South Korea,45,0.0033670484733669542,136.979661974866,1.5,10,0.16,,
South Korea,46,0.003532549752714803,136.979661974866,1.5,10,0.16,,
South Korea,47,0.0037061254620760764,136.979661974866,1.5,10,0.16,,
South Korea,48,0.003888162403152387,136.979661974866,1.5,10,0.16,,
South Korea,49,0.004079069970684232,136.979661974866,1.5,10,0.16,,
South Korea,50,0.004279276988315178,136.979661974866,1.5,10,0.16,,
South Korea,51,0.004489240978953243,136.979661974866,1.5,10,0.16,,
South Korea,52,0.004709421852486559,136.979661974866,1.5,10,0.16,,
South Korea,53,0.0049403247048804,136.979661974866,1.5,10,0.16,,
South Korea,54,0.005182464679617596,136.979661974866,1.5,10,0.16,,
South Korea,55,0.005436386729670548,136.979661974866,1.5,10,0.16,,
South Korea,56,0.0057026601218942985,136.979661974866,1.5,10,0.16,,
South Korea,57,0.005981881490142796,136.979661974866,1.5,10,0.16,,
South Korea,58,0.006274672670332257,136.979661974866,1.5,10,0.16,,
South Korea,59,0.0065816976868535715,136.979661974866,1.5,10,0.16,,
South Korea,60,0.0069036432126470815,136.979661974866,1.5,10,0.16,,
South Korea,61,0.007241224286851922,136.979661974866,1.5,10,0.16,,
South Korea,62,0.00759520163428537,136.979661974866,1.5,10,0.16,,
South Korea,63,0.007966364123916575,136.979661974866,1.5,10,0.16,,
South Korea,64,0.008355545366704381,136.979661974866,1.5,10,0.16,,
South Korea,65,0.00876361061496167,136.979661974866,1.5,10,0.16,,
South Korea,66,0.00919147497001821,136.979661974866,1.5,10,0.16,,
South Korea,67,0.009640093723274151,136.979661974866,1.5,10,0.16,,
South Korea,68,0.010110467296697373,136.979661974866,1.5,10,0.16,,
South Korea,69,0.010603647071492778,136.979661974866,1.5,10,0.16,,
South Korea,70,0.011120725673649634,136.979661974866,1.5,10,0.16,,
South Korea,71,0.011662866561387125,136.979661974866,1.5,10,0.16,,
South Korea,72,0.01223127266135074,136.979661974866,1.5,10,0.16,,
South Korea,73,0.012827211848235431,136.979661974866,1.5,10,0.16,,
South Korea,74,0.013452006064598399,136.979661974866,1.5,10,0.16,,
South Korea,75,0.014107052248557184,136.979661974866,1.5,10,0.16,,
South Korea,76,0.014793804237165864,136.979661974866,1.5,10,0.16,,
South Korea,77,0.015513790974060027,136.979661974866,1.5,10,0.16,,
South Korea,78,0.016268614788621294,136.979661974866,1.5,10,0.16,,
South Korea,79,0.017059948620413434,136.979661974866,1.5,10,0.16,,
South Korea,80,0.01788955666933384,136.979661974866,1.5,10,0.16,,
South Korea,81,0.018759274744666432,136.979661974866,1.5,10,0.16,,
South Korea,82,0.019671035245095336,136.979661974866,1.5,10,0.16,,
South Korea,83,0.02062686538235242,136.979661974866,1.5,10,0.16,,
South Korea,84,0.021628878965566978,136.979661974866,1.5,10,0.16,,
South Korea,85,0.022679301658832585,136.979661974866,1.5,10,0.16,,
South Korea,86,0.02378046254352356,136.979661974866,1.5,10,0.16,,
South Korea,87,0.024934799447358214,136.979661974866,1.5,10,0.16,,
South Korea,88,0.026144871489919286,136.979661974866,1.5,10,0.16,,
South Korea,89,0.027413353365005166,136.979661974866,1.5,10,0.16,,
South Korea,90,0.028743058988384473,136.979661974866,1.5,10,0.16,,
South Korea,91,0.030136925788134428,136.979661974866,1.5,10,0.16,,
South Korea,92,0.03159804112795106,136.979661974866,1.5,10,0.16,,
South Korea,93,0.03312962759670213,136.979661974866,1.5,10,0.16,,
South Korea,94,0.0347350809225252,136.979661974866,1.5,10,0.16,,
South Korea,95,0.03641793644411251,136.979661974866,1.5,10,0.16,,
South Korea,96,0.03818192079157756,136.979661974866,1.5,10,0.16,,
South Korea,97,0.04003093062568941,136.979661974866,1.5,10,0.16,,
South Korea,98,0.041969040187397666,136.979661974866,1.5,10,0.16,,
South Korea,99,0.04400052672192312,136.979661974866,1.5,10,0.16,,
South Korea,100,0.04612987336535468,136.979661974866,1.5,10,0.16,,
South Korea,101,0.048361780912992924,136.979661974866,1.5,10,0.16,,
South Korea,102,0.05070115960372723,136.979661974866,1.5,10,0.16,,
South Korea,103,0.05315316969866135,136.979661974866,1.5,10,0.16,,
South Korea,104,0.05572321337649977,136.979661974866,1.5,10,0.16,,
South Korea,105,0.05841695771515698,136.979661974866,1.5,10,0.16,,
South Korea,106,0.06124031720575629,136.979661974866,1.5,10,0.16,,
South Korea,107,0.06419952031048659,136.979661974866,1.5,10,0.16,,
South Korea,108,0.06730107149298226,136.979661974866,1.5,10,0.16,,
South Korea,109,0.07055180001261796,136.979661974866,1.5,10,0.16,,
South Korea,110,0.0739588453250879,136.979661974866,1.5,10,0.16,,
South Korea,111,0.07752970199092535,136.979661974866,1.5,10,0.16,,
South Korea,112,0.08127221939792917,136.979661974866,1.5,10,0.16,,
South Korea,113,0.08519461624959379,136.979661974866,1.5,10,0.16,,
South Korea,114,0.08930550931988956,136.979661974866,1.5,10,0.16,,
South Korea,115,0.09361392327869922,136.979661974866,1.5,10,0.16,,
South Korea,116,0.09812931911358458,136.979661974866,1.5,10,0.16,,
South Korea,117,0.10286160706382663,136.979661974866,1.5,10,0.16,1.5568898328001712,0.5568898328001712
South Korea,118,0.10782116560528765,136.979661974866,1.5,10,0.16,1.5250014371423672,0.5250014371423672
South Korea,119,0.11301887309173742,136.979661974866,1.5,10,0.16,1.492981141813374,0.49298114181337405
South Korea,120,0.11846612546292423,136.979661974866,1.5,10,0.16,1.461103186871483,0.461103186871483
South Korea,0,0.00032427283080949077,51.11581552425163,2.0,4,0.04,,
South Korea,1,0.0004475053660968328,51.11581552425163,2.0,4,0.04,,
South Korea,2,0.0005409978021120262,51.11581552425163,2.0,4,0.04,,
South Korea,3,0.000642827457930646,51.11581552425163,2.0,4,0.04,,
South Korea,4,0.0007781292277186849,51.11581552425163,2.0,4,0.04,,
South Korea,5,0.0009409634182943952,51.11581552425163,2.0,4,0.04,,
South Korea,6,0.001135361804571715,51.11581552425163,2.0,4,0.04,,
South Korea,7,0.001370552560331315,51.11581552425163,2.0,4,0.04,,
South Korea,8,0.0016547346826100637,51.11581552425163,2.0,4,0.04,,
South Korea,9,0.0019975993081898964,51.11581552425163,2.0,4,0.04,,
South Korea,10,0.002411417732161988,51.11581552425163,2.0,4,0.04,,
South Korea,11,0.0029109258892210423,51.11581552425163,2.0,4,0.04,,
South Korea,12,0.00351380369245613,51.11581552425163,2.0,4,0.04,,
South Korea,13,0.004241426765360722,51.11581552425163,2.0,4,0.04,,
South Korea,14,0.005119585810841425,51.11581552425163,2.0,4,0.04,,
South Korea,15,0.006179409595129599,51.11581552425163,2.0,4,0.04,,
South Korea,16,0.007458440587358582,51.11581552425163,2.0,4,0.04,,
South Korea,17,0.009001983714005346,51.11581552425163,2.0,4,0.04,,
South Korea,18,0.01086469847421883,51.11581552425163,2.0,4,0.04,,
South Korea,19,0.013112532726284369,51.11581552425163,2.0,4,0.04,,
South Korea,20,0.015825046939525675,51.11581552425163,2.0,4,0.04,,
South Korea,21,0.01909823232891876,51.11581552425163,2.0,4,0.04,,
South Korea,22,0.02304788843108954,51.11581552425163,2.0,4,0.04,,
South Korea,23,0.027813717995406217,51.11581552425163,2.0,4,0.04,,
South Korea,24,0.03356425432029586,51.11581552425163,2.0,4,0.04,,
South Korea,25,0.040502808273897656,51.11581552425163,2.0,4,0.04,,
South Korea,26,0.048874636893112194,51.11581552425163,2.0,4,0.04,,
South Korea,27,0.05897560390034445,51.11581552425163,2.0,4,0.04,,
South Korea,28,0.07116259881352949,51.11581552425163,2.0,4,0.04,,
South Korea,29,0.08586611854855314,51.11581552425163,2.0,4,0.04,,
South Korea,30,0.10360545932254361,51.11581552425163,2.0,4,0.04,,
South Korea,31,0.12500699370040735,51.11581552425163,2.0,4,0.04,,
South Korea,32,0.15082625831538432,51.11581552425163,2.0,4,0.04,,
South Korea,33,0.18197456724718797,51.11581552425163,2.0,4,0.04,,
South Korea,34,0.21955110301854086,51.11581552425163,2.0,4,0.04,,
South Korea,35,0.26488163401331755,51.11581552425163,2.0,4,0.04,1.8857081081815679,0.8857081081815679
South Korea,36,0.31956518958475555,51.11581552425163,2.0,4,0.04,1.7915401102277255,0.7915401102277255
South Korea,37,0.3855303538028738,51.11581552425163,2.0,4,0.04,1.656831145643851,0.6568311456438509
South Korea,38,0.465103153538434,51.11581552425163,2.0,4,0.04,2.692663580119162,0.846331790059581
South Korea,39,0.5610889037157274,51.11581552425163,2.0,4,0.04,2.4922531249205577,0.7461265624602789
South Korea,40,0.6768709285657781,51.11581552425163,2.0,4,0.04,2.1554755696135874,0.5777377848067937
South Korea,41,0.8165295840291913,51.11581552425163,2.0,4,0.04,3.049668280883849,0.6832227602946164
South Korea,42,0.9849857729001092,51.11581552425163,2.0,4,0.04,3.7930690945526133,0.6982672736381533
South Korea,43,1.1881740204903846,51.11581552425163,2.0,4,0.04,4.36158945917115,0.6723178918342301
South Korea,44,1.4332511504830299,51.11581552425163,2.0,4,0.04,4.764959635634872,0.627493272605812
South Korea,45,1.728847890444822,51.11581552425163,2.0,4,0.04,4.959204905164354,0.5656007007377648
South Korea,46,2.085372286394385,51.11581552425163,2.0,4,0.04,5.936769406100315,0.5485299340111461
South Korea,47,2.5153754660505427,51.11581552425163,2.0,4,0.04,6.566354686310123,0.5060322442100111
South Korea,48,3.033992769122346,51.11581552425163,2.0,4,0.04,6.890927674357127,0.45314828264285595
South Korea,49,3.6594754562492007,51.11581552425163,2.0,4,0.04,7.622706143420804,0.41391913396380026
South Korea,50,4.41383197701354,51.11581552425163,2.0,4,0.04,7.934741771766109,0.3649864090403215
South Korea,51,5.323600962899267,51.11581552425163,2.0,4,0.04,8.454777007445918,0.32412073945417036
South Korea,52,6.420783294970754,51.11581552425163,2.0,4,0.04,9.042347400634844,0.28722669287981584
South Korea,53,7.743965817471114,51.11581552425163,2.0,4,0.04,9.572984405744599,0.2521466001689588
South Korea,54,9.339676112768501,51.11581552425163,2.0,4,0.04,9.964195626927124,0.21863891772992985
South Korea,55,11.264015880822605,51.11581552425163,2.0,4,0.04,10.150126094037327,0.18673726722525158
South Korea,56,13.584630073715019,51.11581552425163,2.0,4,0.04,10.750101612967415,0.1625016935494569
South Korea,57,16.383080920156956,51.11581552425163,2.0,4,0.04,10.939456302804956,0.13804800420562438
South Korea,58,19.75770997085472,51.11581552425163,2.0,4,0.04,11.227357433128839,0.1175558325646993
South Korea,59,23.827088440384557,51.11581552425163,2.0,4,0.04,11.46274028524905,0.09964514557380047
South Korea,60,28.73417675735061,51.11581552425163,2.0,4,0.04,11.720681356918217,0.0844148138340017
South Korea,61,34.65133903652966,51.11581552425163,2.0,4,0.04,11.876279063694815,0.07108679126597918
South Korea,62,41.78638808573547,51.11581552425163,2.0,4,0.04,12.10893530896294,0.06004829896736724
South Korea,63,50.389872708962855,51.11581552425163,2.0,4,0.04,12.41171880733612,0.05094517324703625
South Korea,64,60.7638624121488,51.11581552425163,2.0,4,0.04,12.87686307919209,0.043988381774785514
South Korea,65,73.27253720815304,51.11581552425163,2.0,4,0.04,14.679126683736579,0.04196051129980546
South Korea,66,88.35495318898404,51.11581552425163,2.0,4,0.04,21.270753165037764,0.05157952459297141
South Korea,67,106.54043079631276,51.11581552425163,2.0,4,0.04,46.26990951540624,0.09550613821815662
South Korea,68,128.46710434839508,51.11581552425163,2.0,4,0.04,99.99999360420803,0.19839678076995598
South Korea,69,154.90428215409543,51.11581552425163,2.0,4,0.04,,
South Korea,70,186.77939956998773,51.11581552425163,2.0,4,0.04,,
South Korea,71,225.21050823025962,51.11581552425163,2.0,4,0.04,,
South Korea,72,271.5454381807142,51.11581552425163,2.0,4,0.04,,
South Korea,73,327.40900298925226,51.11581552425163,2.0,4,0.04,,
South Korea,74,394.7598992216126,51.11581552425163,2.0,4,0.04,,
South Korea,75,475.95929075770755,51.11581552425163,2.0,4,0.04,,
South Korea,76,573.8534768948257,51.11581552425163,2.0,4,0.04,,
South Korea,77,691.8735361229978,51.11581552425163,2.0,4,0.04,,
South Korea,78,834.1554311715977,51.11581552425163,2.0,4,0.04,,
South Korea,79,1005.6847773813079,51.11581552425163,2.0,4,0.04,,
South Korea,80,1212.4713402669404,51.11581552425163,2.0,4,0.04,,
South Korea,81,1461.7593706466905,51.11581552425163,2.0,4,0.04,,
South Korea,82,1762.2811441663252,51.11581552425163,2.0,4,0.04,,
South Korea,83,2124.562592614462,51.11581552425163,2.0,4,0.04,99.99999217319375,0.19839677790219187
South Korea,84,2561.2917534384924,51.11581552425163,2.0,4,0.04,99.99999136246846,0.19839677627749192
South Korea,85,3087.762992218044,51.11581552425163,2.0,4,0.04,95.0168574925705,0.1884105360572555
